Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"6XKJ","EMD-22219","ELECTRON MICROSCOPY",,3.54,"HELICAL",,"EMD-22219, EMD-22220, EMD-22233","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2020-11-25","2020-06-26","Robert Hollingsworth, L., David, L., Li, Y., Griswold, A.R., Ruan, J., Sharif, H., Fontana, P., Orth-He, E.L., Fu, T.M., Bachovchin, D.A., Wu, H."
"6XKK","EMD-22220","ELECTRON MICROSCOPY",,3.72,"HELICAL",,"EMD-22220, EMD-22219, EMD-22233","FILAMENT","HELICAL","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-11-25","2020-06-26","Robert Hollingsworth, L., David, L., Li, Y., Griswold, A.R., Ruan, J., Sharif, H., Fontana, P., Orth-He, E.L., Fu, T.M., Bachovchin, D.A., Wu, H."
"6XKL","EMD-22221","ELECTRON MICROSCOPY",,3.21,"POINT","C1","EMD-22221, EMD-22222","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-07-15","2020-06-26","Hsieh, C.L., Goldsmith, J.A., Schaub, J.M., DiVenere, A.M., Kuo, H.C., Javanmardi, K., Le, K.C., Wrapp, D., Lee, A.G., Liu, Y., Chou, C.W., Byrne, P.O., Hjorth, C.K., Johnson, N.V., Ludes-Meyers, J., Nguyen, A.W., Park, J., Wang, N., Amengor, D., Lavinder, J.J., Ippolito, G.C., Maynard, J.A., Finkelstein, I.J., McLellan, J.S."
"6XKT","EMD-22224","ELECTRON MICROSCOPY",,3.75,"POINT","C2","6XI0, EMD-22224","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-30","2020-06-27","Steimle, S., van Eeuwen, T., Ozturk, Y., Kim, H.J., Braitbard, M., Selamoglu, N., Garcia, B.A., Schneidman-Duhovny, D., Murakami, K., Daldal, F."
"6XKU","EMD-22225","ELECTRON MICROSCOPY",,4.2,"POINT",,"6XI0, EMD-22225","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-30","2020-06-27","Steimle, S., van Eeuwen, T., Ozturk, Y., Kim, H.J., Braitbard, M., Selamoglu, N., Garcia, B.A., Schneidman-Duhovny, D., Murakami, K., Daldal, F."
"6XKV","EMD-22226","ELECTRON MICROSCOPY",,3.5,"POINT","C2","6XI0, EMD-22226","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-30","2020-06-27","Steimle, S., van Eeuwen, T., Ozturk, Y., Kim, H.J., Braitbard, M., Selamoglu, N., Garcia, B.A., Schneidman-Duhovny, D., Murakami, K., Daldal, F."
"6XKW","EMD-22227","ELECTRON MICROSCOPY",,5.2,"POINT",,"6XI0, EMD-22227","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-30","2020-06-27","Steimle, S., van Eeuwen, T., Ozturk, Y., Kim, H.J., Braitbard, M., Selamoglu, N., Garcia, B.A., Schneidman-Duhovny, D., Murakami, K., Daldal, F."
"6XKX","EMD-22228","ELECTRON MICROSCOPY",,6.1,"POINT",,"6XI0, 6XKW, EMD-22228","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-12-30","2020-06-27","Steimle, S., van Eeuwen, T., Ozturk, Y., Kim, H.J., Braitbard, M., Selamoglu, N., Garcia, B.A., Schneidman-Duhovny, D., Murakami, K., Daldal, F."
"6XKY","EMD-22229","ELECTRON MICROSCOPY",,3.2,"HELICAL",,"EMD-22229","FILAMENT","HELICAL","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2020-12-23","2020-06-27","Montemayor, E.J., Ploscariu, N.T., Sanchez, J.C., Parrell, D., Dillard, R.S., Shebelut, C.W., Ke, Z., Guerrero-Ferreira, R.C., Wright, E.R."
"6XKZ","EMD-22230","ELECTRON MICROSCOPY",,7.2,"POINT",,"6XI0, 6XKX, 6XKW, EMD-22230","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-12-30","2020-06-27","Steimle, S., van Eeuwen, T., Ozturk, Y., Kim, H.J., Braitbard, M., Selamoglu, N., Garcia, B.A., Schneidman-Duhovny, D., Murakami, K., Daldal, F."
"6XL0","EMD-22231","ELECTRON MICROSCOPY",,3.4,"HELICAL",,"EMD-22231","FILAMENT","HELICAL","NO","NO","YES","TFS KRIOS","GATAN K3 (6k x 4k)","2020-12-23","2020-06-27","Montemayor, E.J., Ploscariu, N.T., Sanchez, J.C., Parrell, D., Dillard, R.S., Shebelut, C.W., Ke, Z., Guerrero-Ferreira, R.C., Wright, E.R."
"6XL5","EMD-22234","ELECTRON MICROSCOPY",,2.5,"POINT","C1","EMD-22234, EMD-22235, EMD-22236, EMD-22237, EMD-22245, EMD-22246, EMD-22247, EMD-22248, EMD-22249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XL6","EMD-22235","ELECTRON MICROSCOPY",,3,"POINT","C1","EMD-22235, EMD-22234, EMD-22236, EMD-22237, EMD-22245, EMD-22246, EMD-22247, EMD-22248, EMD-22249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XL9","EMD-22236","ELECTRON MICROSCOPY",,2.5,"POINT","C1","EMD-22236, EMD-22234, EMD-22235, EMD-22237, EMD-22245, EMD-22246, EMD-22247, EMD-22248, EMD-22249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XLA","EMD-22237","ELECTRON MICROSCOPY",,3.1,"POINT","C1","EMD-22237, EMD-22234, EMD-22235, EMD-22236, EMD-22245, EMD-22246, EMD-22247, EMD-22248, EMD-22249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XLB","EMD-22238","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-22238","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-06-30","2020-06-28","Liu, Y.X., Sun, M., Myasnikov, A.G., Elnatan, D., Agard, D.A."
"6XLC","EMD-22239","ELECTRON MICROSCOPY",,3.66,"POINT","C2","EMD-22239","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-06-30","2020-06-28","Liu, Y.X., Sun, M., Myasnikov, A.G., Elnatan, D., Agard, D.A."
"6XLD","EMD-22240","ELECTRON MICROSCOPY",,3.66,"POINT",,"EMD-22240","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-06-30","2020-06-28","Liu, Y.X., Sun, M., Myasnikov, A.G., Elnatan, D., Agard, D.A."
"6XLE","EMD-22241","ELECTRON MICROSCOPY",,2.74,"POINT",,"EMD-22241","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-06-30","2020-06-28","Liu, Y.X., Sun, M., Myasnikov, A.G., Elnatan, D., Agard, D.A."
"6XLF","EMD-22242","ELECTRON MICROSCOPY",,3.15,"POINT",,"EMD-22242","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-06-30","2020-06-28","Liu, Y.X., Sun, M., Myasnikov, A.G., Elnatan, D., Agard, D.A."
"6XLG","EMD-22243","ELECTRON MICROSCOPY",,2.71,"POINT","C2","EMD-22243","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-06-30","2020-06-28","Liu, Y.X., Sun, M., Myasnikov, A.G., Elnatan, D., Agard, D.A."
"6XLH","EMD-22244","ELECTRON MICROSCOPY",,2.83,"POINT",,"EMD-22244","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-06-30","2020-06-28","Liu, Y.X., Sun, M., Myasnikov, A.G., Elnatan, D., Agard, D.A."
"6XLJ","EMD-22245","ELECTRON MICROSCOPY",,2.7,"POINT","C1","EMD-22245, EMD-22234, EMD-22235, EMD-22236, EMD-22237, EMD-22246, EMD-22247, EMD-22248, EMD-22249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XLK","EMD-22246","ELECTRON MICROSCOPY",,3.3,"POINT","C1","EMD-22246, EMD-22234, EMD-22235, EMD-22236, EMD-22237, EMD-22245, EMD-22247, EMD-22248, EMD-22249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XLL","EMD-22247","ELECTRON MICROSCOPY",,2.7,"POINT","C1","EMD-22247, EMD-22234, EMD-22235, EMD-22236, EMD-22237, EMD-22245, EMD-22246, EMD-22248, EMD-22249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XLM","EMD-22248","ELECTRON MICROSCOPY",,3.2,"POINT","C1","EMD-22248, EMD-22234, EMD-22235, EMD-22236, EMD-22237, EMD-22245, EMD-22246, EMD-22247, EMD-22249","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XLN","EMD-22249","ELECTRON MICROSCOPY",,2.8,"POINT","C1","EMD-22249, EMD-22234, EMD-22235, EMD-22236, EMD-22237, EMD-22245, EMD-22246, EMD-22247, EMD-22248","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-04-07","2020-06-28","Yang, Y., Liu, C., Zhou, W., Shi, W., Chen, M., Zhang, B., Schatz, D.G., Hu, Y., Liu, B."
"6XLU","EMD-22251","ELECTRON MICROSCOPY",,2.4,"POINT","C3","EMD-22251","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-08-12","2020-06-29","Zhou, T., Tsybovsky, Y., Gorman, J., Rapp, M., Cerutti, G., Chuang, G.Y., Katsamba, P.S., Sampson, J.M., Schon, A., Bimela, J., Boyington, J.C., Nazzari, A., Olia, A.S., Shi, W., Sastry, M., Stephens, T., Stuckey, J., Teng, I.T., Wang, P., Wang, S., Zhang, B., Friesner, R.A., Ho, D.D., Mascola, J.R., Shapiro, L., Kwong, P.D."
"6XLY","EMD-22252","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-22252","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-12-23","2020-06-29","Liang, W.G., Mancl, J.M., Zhao, M., Tang, W.J."
"6XM0","EMD-22253","ELECTRON MICROSCOPY",,2.7,"POINT","C1","EMD-22251, 6XLU, EMD-22253","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-08-12","2020-06-29","Zhou, T., Tsybovsky, Y., Gorman, J., Rapp, M., Cerutti, G., Chuang, G.Y., Katsamba, P.S., Sampson, J.M., Schon, A., Bimela, J., Boyington, J.C., Nazzari, A., Olia, A.S., Shi, W., Sastry, M., Stephens, T., Stuckey, J., Teng, I.T., Wang, P., Wang, S., Zhang, B., Friesner, R.A., Ho, D.D., Mascola, J.R., Shapiro, L., Kwong, P.D."
"6XM3","EMD-22254","ELECTRON MICROSCOPY",,2.9,"POINT","C1","EMD-22251, EMD-22253, 6XLU, 6XM0, EMD-22254","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-08-12","2020-06-29","Zhou, T., Tsybovsky, Y., Gorman, J., Rapp, M., Cerutti, G., Chuang, G.Y., Katsamba, P.S., Sampson, J.M., Schon, A., Bimela, J., Boyington, J.C., Nazzari, A., Olia, A.S., Shi, W., Sastry, M., Stephens, T., Stuckey, J., Teng, I.T., Wang, P., Wang, S., Zhang, B., Friesner, R.A., Ho, D.D., Mascola, J.R., Shapiro, L., Kwong, P.D."
"6XM4","EMD-22255","ELECTRON MICROSCOPY",,2.9,"POINT","C1","EMD-22251, EMD-22253, EMD-22254, 6XLU, 6XM0, 6XM3, EMD-22255","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-08-12","2020-06-29","Zhou, T., Tsybovsky, Y., Gorman, J., Rapp, M., Cerutti, G., Chuang, G.Y., Katsamba, P.S., Sampson, J.M., Schon, A., Bimela, J., Boyington, J.C., Nazzari, A., Olia, A.S., Shi, W., Sastry, M., Stephens, T., Stuckey, J., Teng, I.T., Wang, P., Wang, S., Zhang, B., Friesner, R.A., Ho, D.D., Mascola, J.R., Shapiro, L., Kwong, P.D."
"6XM5","EMD-22256","ELECTRON MICROSCOPY",,3.1,"POINT","C1","EMD-22251, EMD-22253, EMD-22254, EMD-22255, 6XLU, 6XM0, 6XM3, 6XM4, EMD-22256","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-07-29","2020-06-29","Zhou, T., Tsybovsky, Y., Gorman, J., Rapp, M., Cerutti, G., Chuang, G.Y., Katsamba, P.S., Sampson, J.M., Schon, A., Bimela, J., Boyington, J.C., Nazzari, A., Olia, A.S., Shi, W., Sastry, M., Stephens, T., Stuckey, J., Teng, I.T., Wang, P., Wang, S., Zhang, B., Friesner, R.A., Ho, D.D., Mascola, J.R., Shapiro, L., Kwong, P.D."
"6XMF","EMD-22257","ELECTRON MICROSCOPY",,3.1,"POINT","C1","EMD-22257, EMD-22258","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-01-13","2020-06-30","Li, Z., Zhang, H., Xiao, R., Han, R., Chang, L."
"6XMG","EMD-22258","ELECTRON MICROSCOPY",,4.8,"POINT","C1","EMD-22258, EMD-22257","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-01-13","2020-06-30","Li, Z., Zhang, H., Xiao, R., Han, R., Chang, L."
"6XMJ","EMD-22259","ELECTRON MICROSCOPY",,3,"POINT","C1","EMD-22259","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-07-22","2020-06-30","Opoku-Nsiah, K.A., de la Pena, A.H., Williams, S.K., Chopra, N., Sali, A., Lander, G.C., Gestwicki, J.E."
"6XMP","EMD-22260","ELECTRON MICROSCOPY",,3.5,"POINT","C1","EMD-22260","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 (6k x 4k)","2020-09-23","2020-06-30","McKenna, M.J., Sim, S.I., Ordureau, A., Wei, L., Harper, J.W., Shao, S., Park, E."
"6XMQ","EMD-22261","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-22261","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-09-23","2020-06-30","McKenna, M.J., Sim, S.I., Ordureau, A., Wei, L., Harper, J.W., Shao, S., Park, E."
"6XMS","EMD-22262","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-22262","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 (6k x 4k)","2020-09-23","2020-06-30","McKenna, M.J., Sim, S.I., Ordureau, A., Wei, L., Harper, J.W., Shao, S., Park, E."
"6XMT","EMD-22263","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-22263","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-09-23","2020-06-30","McKenna, M.J., Sim, S.I., Ordureau, A., Wei, L., Harper, J.W., Shao, S., Park, E."
"6XMU","EMD-22264","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-22264","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2020-09-23","2020-06-30","McKenna, M.J., Sim, S.I., Ordureau, A., Wei, L., Harper, J.W., Shao, S., Park, E."
"6XMX","EMD-22265","ELECTRON MICROSCOPY",,3.7,"POINT","C1","EMD-22265","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-11-25","2020-07-01","Slabicki, M., Yoon, H., Koeppel, J., Nitsch, L., Roy Burman, S.S., Di Genua, C., Donovan, K.A., Sperling, A.S., Hunkeler, M., Tsai, J.M., Sharma, R., Guirguis, A., Zou, C., Chudasama, P., Gasser, J.A., Miller, P.G., Scholl, C., Frohling, S., Nowak, R.P., Fischer, E.S., Ebert, B.L."
"6XN3","EMD-22266","ELECTRON MICROSCOPY",,3,"POINT","C1","EMD-22266, EMD-22267, EMD-22268, EMD-22269","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-01-12","2020-07-02","Sridhara, S., Rai, J., Whyms, C., Goswami, H., He, H., Woodside, W., Terns, M.P., Li, H."
"6XN4","EMD-22267","ELECTRON MICROSCOPY",,3.35,"POINT",,"EMD-22267, EMD-22266, EMD-22268, EMD-22269","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-01-12","2020-07-02","Sridhara, S., Rai, J., Whyms, C., Goswami, H., He, H., Woodside, W., Terns, M.P., Li, H."
"6XN5","EMD-22268","ELECTRON MICROSCOPY",,2.97,"POINT",,"EMD-22268, EMD-22266, EMD-22267, EMD-22269","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-01-12","2020-07-02","Sridhara, S., Rai, J., Whyms, C., Goswami, H., He, H., Woodside, W., Terns, M.P., Li, H."
"6XN7","EMD-22269","ELECTRON MICROSCOPY",,3.47,"POINT",,"EMD-22269, EMD-22266, EMD-22267, EMD-22268","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-01-12","2020-07-02","Sridhara, S., Rai, J., Whyms, C., Goswami, H., He, H., Woodside, W., Terns, M.P., Li, H."
"6XNX","EMD-22272","ELECTRON MICROSCOPY",,2.7,"POINT","C1","EMD-22272","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-08-26","2020-07-05","Zhang, Y., Corbett, E., Wu, S., Schatz, D.G."
"6XNY","EMD-22273","ELECTRON MICROSCOPY",,2.9,"POINT","C1","EMD-22273","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-08-26","2020-07-05","Zhang, Y., Corbett, E., Wu, S., Schatz, D.G."
"6XNZ","EMD-22274","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-22274","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-08-26","2020-07-05","Zhang, Y., Corbett, E., Wu, S., Schatz, D.G."
"6XO4","EMD-22276","ELECTRON MICROSCOPY",,4.2,"POINT","I","EMD-22277, EMD-22276","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2020-12-23","2020-07-06","Williamson, L.E., Gilliland Jr., T., Yadav, P.K., Binshtein, E., Bombardi, R., Kose, N., Nargi, R.S., Sutton, R.E., Durie, C.L., Armstrong, E., Carnahan, R.H., Walker, L.M., Kim, A.S., Fox, J.M., Diamond, M.S., Ohi, M.D., Klimstra, W.B., Crowe Jr., J.E."
"6XOB","EMD-22277","ELECTRON MICROSCOPY",,8.5,"POINT",,"EMD-22276, EMD-22277","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2020-12-23","2020-07-06","Williamson, L.E., Gilliland Jr., T., Yadav, P.K., Binshtein, E., Bombardi, R., Kose, N., Nargi, R.S., Sutton, R.E., Durie, C.L., Armstrong, E., Carnahan, R.H., Walker, L.M., Kim, A.S., Fox, J.M., Diamond, M.S., Ohi, M.D., Klimstra, W.B., Crowe Jr., J.E."
"6XOS","EMD-22278","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-22278, EMD-22279, EMD-22280, EMD-22281, EMD-22282","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-07-07","2020-07-07","Liang, W.G., Wijaya, J., Wei, H., Noble, A.J., Mancl, J.M., Mo, S., Lee, D., Lin King, J.V., Pan, M., Liu, C., Koehler, C.M., Zhao, M., Potter, C.S., Carragher, B., Li, S., Tang, W.J."
"6XOT","EMD-22279","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-22279, EMD-22278, EMD-22280, EMD-22281, EMD-22282","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-07-07","2020-07-07","Liang, W.G., Wijaya, J., Wei, H., Noble, A.J., Mancl, J.M., Mo, S., Lee, D., Lin King, J.V., Pan, M., Liu, C., Koehler, C.M., Zhao, M., Potter, C.S., Carragher, B., Li, S., Tang, W.J."
"6XOU","EMD-22280","ELECTRON MICROSCOPY",,4,"POINT",,"EMD-22280, EMD-22278, EMD-22279, EMD-22281, EMD-22282","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-07-07","2020-07-07","Liang, W.G., Wijaya, J., Wei, H., Noble, A.J., Mancl, J.M., Mo, S., Lee, D., Lin King, J.V., Pan, M., Liu, C., Koehler, C.M., Zhao, M., Potter, C.S., Carragher, B., Li, S., Tang, W.J."
"6XOV","EMD-22281","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-22281, EMD-22278, EMD-22279, EMD-22280, EMD-22282","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-07-07","2020-07-07","Liang, W.G., Wijaya, J., Wei, H., Noble, A.J., Mancl, J.M., Mo, S., Lee, D., Lin King, J.V., Pan, M., Liu, C., Koehler, C.M., Zhao, M., Potter, C.S., Carragher, B., Li, S., Tang, W.J."
"6XOW","EMD-22282","ELECTRON MICROSCOPY",,4.6,"POINT",,"EMD-22282, EMD-22278, EMD-22279, EMD-22280, EMD-22281","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-07-07","2020-07-07","Liang, W.G., Zhao, M., Tang, W."
"6XOX","EMD-22283","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-22283","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2020-11-18","2020-07-07","Kawai, T., Sun, B., Yoshino, H., Feng, D., Suzuki, Y., Fukazawa, M., Nagao, S., Wainscott, D.B., Showalter, A.D., Droz, B.A., Kobilka, T.S., Coghlan, M.P., Willard, F.S., Kawabe, Y., Kobilka, B.K., Sloop, K.W."
"6XP5","EMD-22284","ELECTRON MICROSCOPY",,4.2,"POINT",,"EMD-22284","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-03-03","2020-07-08","Zhang, H., Chen, D.H., Mattoo, R.U.H., Bushnell, D.A., Wang, Y., Yuan, C., Wang, L., Wang, C., Davis, R.E., Nie, Y., Kornberg, R.D."
"6XPD","EMD-22285","ELECTRON MICROSCOPY",,3.8,"POINT","C2","EMD-22285, EMD-22286, EMD-22287","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-08-05","2020-07-08","Xue, J., Xie, T., Zeng, W., Jiang, Y., Bai, X.C."
"6XPE","EMD-22286","ELECTRON MICROSCOPY",,4.1,"POINT","C2","EMD-22285, EMD-22286, EMD-22287","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-08-05","2020-07-08","Xue, J., Xie, T., Zeng, W., Jiang, Y., Bai, X.C."
"6XPF","EMD-22287","ELECTRON MICROSCOPY",,5.9,"POINT","C1","EMD-22285, EMD-22286, EMD-22287","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-08-05","2020-07-08","Xue, J., Xie, T., Zeng, W., Jiang, Y., Bai, X.C."
"6XQB","EMD-22288","ELECTRON MICROSCOPY",,3.4,"POINT","C1","EMD-22288","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","FEI FALCON III (4k x 4k)","2020-07-29","2020-07-09","Liu, B., Shi, W., Yang, Y."
"6XQN","EMD-22290","ELECTRON MICROSCOPY",,3.3,"POINT","C2","EMD-22290, EMD-22291","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2020-07-29","2020-07-09","Wang, C., Jacewicz, A., Delgado, B.D., Baradaran, R., Long, S.B."
