Entry ID,EMDB Map,Experimental Method,EM Diffraction Resolution (Å),EM Resolution (Å),Symmetry Type,Point Symmetry,Additional Map,Aggregation State,Reconstruction Method,Embedding,Staining,Vitrification,Microscope Model,Film or Detector Model,Release Date,Deposition Date,Citation Author,
"7RD8","EMD-24415","ELECTRON MICROSCOPY",,5.64,"POINT",,"EMD-24415, EMD-24413, EMD-24414","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-09-29","2021-07-09","Bai, L., Jain, B.K., You, Q., Duan, H.D., Takar, M., Graham, T.R., Li, H."
"7RDQ","EMD-24424","ELECTRON MICROSCOPY",,3,"POINT","C1","4g7h, 7MLJ, 7MLB, EMD-24424","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K2 QUANTUM (4k x 4k)","2022-02-02","2021-07-10","Liu, Y., Yu, L., Pukhrambam, C., Winkelman, J.T., Firlar, E., Kaelber, J.T., Zhang, Y., Nickels, B.E., Ebright, R.H."
"7RDR","EMD-24425","ELECTRON MICROSCOPY",,6.5,"POINT","C3","EMD-24425","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI 20","GATAN K2 SUMMIT (4k x 4k)","2021-09-01","2021-07-10","Hallinan, J.P., Doyle, L.A., Shen, B.W., Gewe, M.M., Takushi, B., Kennedy, M.A., Friend, D., Roberts, J.M., Bradley, P., Stoddard, B.L."
"7RDX","EMD-24426","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-24426","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-24","2021-07-12","Chen, J., Wang, Q., Malone, B., Llewellyn, E., Pechersky, Y., Maruthi, K., Eng, E.T., Perry, J.K., Campbell, E.A., Shaw, D.E., Darst, S.A."
"7RDY","EMD-24427","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-24427","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-01","2021-07-12","Chen, J., Wang, Q., Malone, B., Llewellyn, E., Pechersky, Y., Maruthi, K., Eng, E.T., Perry, J.K., Campbell, E.A., Shaw, D.E., Darst, S.A."
"7RDZ","EMD-24428","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-24428","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-24","2021-07-12","Chen, J., Wang, Q., Malone, B., Llewellyn, E., Pechersky, Y., Maruthi, K., Eng, E.T., Perry, J.K., Campbell, E.A., Shaw, D.E., Darst, S.A."
"7RE0","EMD-24429","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-24429","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-01","2021-07-12","Chen, J., Wang, Q., Malone, B., Llewellyn, E., Pechersky, Y., Maruthi, K., Eng, E.T., Perry, J.K., Campbell, E.A., Shaw, D.E., Darst, S.A."
"7RE1","EMD-24430","ELECTRON MICROSCOPY",,2.91,"POINT",,"EMD-24430","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-01","2021-07-12","Chen, J., Wang, Q., Malone, B., Llewellyn, E., Pechersky, Y., Maruthi, K., Eng, E.T., Perry, J.K., Campbell, E.A., Shaw, D.E., Darst, S.A."
"7RE2","EMD-24431","ELECTRON MICROSCOPY",,3.17,"POINT",,"EMD-24431","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-01","2021-07-12","Chen, J., Wang, Q., Malone, B., Llewellyn, E., Pechersky, Y., Maruthi, K., Eng, E.T., Perry, J.K., Campbell, E.A., Shaw, D.E., Darst, S.A."
"7RE3","EMD-24432","ELECTRON MICROSCOPY",,3.33,"POINT",,"EMD-24432","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-24","2021-07-12","Chen, J., Wang, Q., Malone, B., Llewellyn, E., Pechersky, Y., Maruthi, K., Eng, E.T., Perry, J.K., Campbell, E.A., Shaw, D.E., Darst, S.A."
"7RER","EMD-24437","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-24437","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-13","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RES","EMD-24438","ELECTRON MICROSCOPY",,3.05,"POINT",,"EMD-24437, EMD-24438","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-13","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RFE","EMD-24439","ELECTRON MICROSCOPY",,2.6,"POINT","D4","EMD-24439","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-14","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RFF","EMD-24440","ELECTRON MICROSCOPY",,2.7,"POINT",,"EMD-24440","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-14","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RFG","EMD-24441","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-24439, EMD-24441","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-14","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RFH","EMD-24442","ELECTRON MICROSCOPY",,3.7,"POINT",,"EMD-24440, EMD-24442","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-14","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RFI","EMD-24443","ELECTRON MICROSCOPY",,2.6,"POINT",,"EMD-24443","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-14","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RFP","EMD-24444","ELECTRON MICROSCOPY",,4.4,"POINT",,"EMD-24444","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 (6k x 4k)","2022-03-09","2021-07-14","He, C., Maniyar, R.R., Avraham, Y., Zappasodi, R., Rusinova, R., Newman, W., Heath, H., Wolchok, J.D., Dahan, R., Merghoub, T., Meyerson, J.R."
"7RG9","EMD-24445","ELECTRON MICROSCOPY",,3.2,"POINT",,"7RA3, 7RBT, EMD-24445","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-04-13","2021-07-14","Sun, B., Willard, F.S., Feng, D., Alsina-Fernandez, J., Chen, Q., Vieth, M., Ho, J.D., Showalter, A.D., Stutsman, C., Ding, L., Suter, T.M., Dunbar, J.D., Carpenter, J.W., Mohammed, F.A., Aihara, E., Brown, R.A., Bueno, A.B., Emmerson, P.J., Moyers, J.S., Kobilka, T.S., Coghlan, M.P., Kobilka, B.K., Sloop, K.W."
"7RGD","EMD-24448","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-24448","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-15","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RGI","EMD-24450","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-24450","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-15","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RGL","EMD-24451","ELECTRON MICROSCOPY",,2.4,"POINT",,"EMD-24451","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-15","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RGM","EMD-24452","ELECTRON MICROSCOPY",,2.8,"POINT",,"EMD-24451, EMD-24452","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-15","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RGP","EMD-24453","ELECTRON MICROSCOPY",,2.9,"POINT",,"7RA3, 7RBT, 7RG9, EMD-24453","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-04-13","2021-07-15","Sun, B., Willard, F.S., Feng, D., Alsina-Fernandez, J., Chen, Q., Vieth, M., Ho, J.D., Showalter, A.D., Stutsman, C., Ding, L., Suter, T.M., Dunbar, J.D., Carpenter, J.W., Mohammed, F.A., Aihara, E., Brown, R.A., Bueno, A.B., Emmerson, P.J., Moyers, J.S., Kobilka, T.S., Coghlan, M.P., Kobilka, B.K., Sloop, K.W."
"7RGQ","EMD-24454","ELECTRON MICROSCOPY",,3.9,"POINT",,"EMD-24450, EMD-24454","FILAMENT","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-12","2021-07-15","Burrell, A.L., Nie, C., Said, M., Simonet, J.C., Fernandez-Justel, D., Johnson, M.C., Quispe, J., Buey, R.M., Peterson, J.R., Kollman, J.M."
"7RH5","EMD-24455","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-24456, EMD-24457, EMD-24455","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-08-04","2021-07-16","Yanofsky, D.J., Di Trani, J.M., Krol, S., Abdelaziz, R., Bueler, S.A., Imming, P., Brzezinski, P., Rubinstein, J.L."
"7RH6","EMD-24456","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-24455, EMD-24457, EMD-24456","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-08-04","2021-07-16","Yanofsky, D.J., Di Trani, J.M., Krol, S., Abdelaziz, R., Bueler, S.A., Imming, P., Brzezinski, P., Rubinstein, J.L."
"7RH7","EMD-24457","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-24455, EMD-24456, EMD-24457","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-08-04","2021-07-16","Yanofsky, D.J., Di Trani, J.M., Krol, S., Abdelaziz, R., Bueler, S.A., Imming, P., Brzezinski, P., Rubinstein, J.L."
"7RH9","EMD-24458","ELECTRON MICROSCOPY",,2.61,"POINT",,"EMD-24458, EMD-24460, EMD-24461, EMD-24462, EMD-24463, EMD-24464, EMD-24465","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-03","2021-07-16","Xue, J., Han, Y., Zeng, W., Jiang, Y."
"7RHG","EMD-24460","ELECTRON MICROSCOPY",,2.88,"POINT",,"EMD-24460, EMD-24458, EMD-24461, EMD-24462, EMD-24463, EMD-24464, EMD-24465","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-03","2021-07-17","Xue, J., Han, Y., Zeng, W., Jiang, Y."
"7RHH","EMD-24461","ELECTRON MICROSCOPY",,3.31,"POINT",,"EMD-24461, EMD-24458, EMD-24460, EMD-24462, EMD-24463, EMD-24464, EMD-24465","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-03","2021-07-17","Xue, J., Han, Y., Zeng, W., Jiang, Y."
"7RHI","EMD-24462","ELECTRON MICROSCOPY",,3.31,"POINT",,"EMD-24462, EMD-24458, EMD-24460, EMD-24461, EMD-24463, EMD-24464, EMD-24465","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-03","2021-07-17","Xue, J., Han, Y., Zeng, W., Jiang, Y."
"7RHJ","EMD-24463","ELECTRON MICROSCOPY",,2.88,"POINT",,"EMD-24463, EMD-24458, EMD-24460, EMD-24461, EMD-24462, EMD-24464, EMD-24465","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-03","2021-07-17","Xue, J., Han, Y., Zeng, W., Jiang, Y."
"7RHK","EMD-24464","ELECTRON MICROSCOPY",,3.27,"POINT",,"EMD-24464, EMD-24458, EMD-24460, EMD-24461, EMD-24462, EMD-24463, EMD-24465","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-03","2021-07-17","Xue, J., Han, Y., Zeng, W., Jiang, Y."
"7RHL","EMD-24465","ELECTRON MICROSCOPY",,3.03,"POINT",,"EMD-24465, EMD-24458, EMD-24460, EMD-24461, EMD-24462, EMD-24463, EMD-24464","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-11-03","2021-07-17","Xue, J., Han, Y., Zeng, W., Jiang, Y."
"7RHQ","EMD-24466","ELECTRON MICROSCOPY",,3.53,"POINT",,"7RHR, EMD-24466","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-02","2021-07-18","Huang, P., Wierbowski, B.M., Lian, T., Chan, C., Garcia-Linares, S., Jiang, J., Salic, A."
"7RHR","EMD-24467","ELECTRON MICROSCOPY",,3,"POINT",,"7RHQ, EMD-24467","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-03-02","2021-07-18","Huang, P., Wierbowski, B.M., Lian, T., Chan, C., Garcia-Linares, S., Jiang, J., Salic, A."
"7RHS","EMD-24468","ELECTRON MICROSCOPY",,2.93,"POINT",,"EMD-24468","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-03-02","2021-07-18","Zheng, X., Hu, Z., Li, H., Yang, J."
"7RHX","EMD-24470","ELECTRON MICROSCOPY",,3.23,"POINT",,"EMD-24470","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-01-19","2021-07-19","Stachowski, K., Norris, A.S., Potter, D., Wysocki, V.H., Foster, M.P."
"7RHY","EMD-24471","ELECTRON MICROSCOPY",,3.91,"POINT",,"EMD-24471","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-01-19","2021-07-19","Stachowski, K., Norris, A.S., Potter, D., Wysocki, V.H., Foster, M.P."
"7RHZ","EMD-24472","ELECTRON MICROSCOPY",,4.48,"POINT",,"EMD-24472","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","GATAN K3 BIOQUANTUM (6k x 4k)","2022-01-19","2021-07-19","Stachowski, K., Norris, A.S., Potter, D., Wysocki, V.H., Foster, M.P."
"7RI4","EMD-24473","ELECTRON MICROSCOPY",,3.4,"POINT",,"EMD-24473, EMD-24474, EMD-24475, EMD-24476, EMD-24477, EMD-24478","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-22","2021-07-19","Wu, R., Bakelar, J.W., Lundquist, K., Zhang, Z., Kuo, K.M., Ryoo, D., Pang, Y.T., Sun, C., White, T., Klose, T., Jiang, W., Gumbart, J.C., Noinaj, N."
"7RI5","EMD-24474","ELECTRON MICROSCOPY",,4,"POINT",,"EMD-24474, EMD-24473, EMD-24475, EMD-24476, EMD-24477, EMD-24478","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-22","2021-07-19","Wu, R., Bakelar, J.W., Lundquist, K., Zhang, Z., Kuo, K.M., Ryoo, D., Pang, Y.T., Sun, C., White, T., Klose, T., Jiang, W., Gumbart, J.C., Noinaj, N."
"7RI6","EMD-24475","ELECTRON MICROSCOPY",,5.9,"POINT",,"EMD-24475, EMD-24473, EMD-24474, EMD-24476, EMD-24477, EMD-24478","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-22","2021-07-19","Wu, R., Bakelar, J.W., Lundquist, K., Zhang, Z., Kuo, K.M., Ryoo, D., Pang, Y.T., Sun, C., White, T., Klose, T., Jiang, W., Gumbart, J.C., Noinaj, N."
"7RI7","EMD-24476","ELECTRON MICROSCOPY",,8,"POINT",,"EMD-24476, EMD-24473, EMD-24474, EMD-24475, EMD-24477, EMD-24478","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-22","2021-07-19","Wu, R., Bakelar, J.W., Lundquist, K., Zhang, Z., Kuo, K.M., Ryoo, D., Pang, Y.T., Sun, C., White, T., Klose, T., Jiang, W., Gumbart, J.C., Noinaj, N."
"7RI8","EMD-24477","ELECTRON MICROSCOPY",,7.5,"POINT",,"EMD-24477, EMD-24473, EMD-24474, EMD-24475, EMD-24476, EMD-24478","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-22","2021-07-19","Wu, R., Bakelar, J.W., Lundquist, K., Zhang, Z., Kuo, K.M., Ryoo, D., Pang, Y.T., Sun, C., White, T., Klose, T., Jiang, W., Gumbart, J.C., Noinaj, N."
"7RI9","EMD-24478","ELECTRON MICROSCOPY",,6.9,"POINT",,"EMD-24478, EMD-24473, EMD-24474, EMD-24475, EMD-24476, EMD-24477","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-22","2021-07-19","Wu, R., Bakelar, J.W., Lundquist, K., Zhang, Z., Kuo, K.M., Ryoo, D., Pang, Y.T., Sun, C., White, T., Klose, T., Jiang, W., Gumbart, J.C., Noinaj, N."
"7RIT","EMD-23804","ELECTRON MICROSCOPY",,5.2,"POINT","C2","EMD-23804","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-10-06","2021-07-20","Thelot, F.A., Zhang, W., Song, K., Xu, C., Huang, J., Liao, M."
"7RJ5","EMD-24481","ELECTRON MICROSCOPY",,7,"POINT",,"EMD-24481","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2021-12-22","2021-07-20","Wu, R., Bakelar, J.W., Lundquist, K., Zhang, Z., Kuo, K.M., Ryoo, D., Pang, Y.T., Sun, C., White, T., Klose, T., Jiang, W., Gumbart, J.C., Noinaj, N."
"7RJA","EMD-24482","ELECTRON MICROSCOPY",,3,"POINT",,"EMD-24483, EMD-24484, EMD-24485, EMD-24486, EMD-24482","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-09-15","2021-07-20","Di Trani, J.M., Liu, Z., Whitesell, L., Brzezinski, P., Cowen, L.E., Rubinstein, J.L."
"7RJB","EMD-24483","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-24482, EMD-24484, EMD-24485, EMD-24486, EMD-24483","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-09-15","2021-07-20","Di Trani, J.M., Liu, Z., Whitesell, L., Brzezinski, P., Cowen, L.E., Rubinstein, J.L."
"7RJC","EMD-24484","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-24482, EMD-24483, EMD-24485, EMD-24486, EMD-24484","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-09-15","2021-07-20","Di Trani, J.M., Liu, Z., Whitesell, L., Brzezinski, P., Cowen, L.E., Rubinstein, J.L."
"7RJD","EMD-24485","ELECTRON MICROSCOPY",,3.2,"POINT",,"EMD-24482, EMD-24483, EMD-24484, EMD-24486, EMD-24485","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-09-15","2021-07-20","Di Trani, J.M., Liu, Z., Whitesell, L., Brzezinski, P., Cowen, L.E., Rubinstein, J.L."
"7RJE","EMD-24486","ELECTRON MICROSCOPY",,3.3,"POINT",,"EMD-24482, EMD-24483, EMD-24484, EMD-24485, EMD-24486","PARTICLE","SINGLE PARTICLE","NO","NO","YES","TFS KRIOS","FEI FALCON IV (4k x 4k)","2021-09-15","2021-07-20","Di Trani, J.M., Liu, Z., Whitesell, L., Brzezinski, P., Cowen, L.E., Rubinstein, J.L."
"7RJT","EMD-24490","ELECTRON MICROSCOPY",,2.93,"POINT","C4","EMD-24490","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-06-22","2021-07-21","Zhu, J., Srivastava, S., Cachau, R., Holmgren, M."
"7RK6","EMD-24493","ELECTRON MICROSCOPY",,2.91,"POINT","C4","EMD-24490, 7RJT, EMD-24493","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-06-22","2021-07-22","Zhu, J., Srivastava, S., Cachau, R., holmgren, M."
"7RK8","EMD-24494","ELECTRON MICROSCOPY",,2.27,"POINT","I","EMD-24494","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-08-04","2021-07-22","Martino, R.A., Fluck 3rd, E.C., Murphy, J., Wang, Q., Hoff, H., Pumroy, R.A., Lee, C.Y., Sims, J.J., Roy, S., Moiseenkova-Bell, V.Y., Wilson, J.M."
"7RK9","EMD-24495","ELECTRON MICROSCOPY",,2.32,"POINT","I","EMD-24495","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TECNAI ARCTICA","GATAN K3 (6k x 4k)","2021-08-04","2021-07-22","Martino, R.A., Fluck 3rd, E.C., Murphy, J., Wang, Q., Hoff, H., Pumroy, R.A., Lee, C.Y., Sims, J.J., Roy, S., Moiseenkova-Bell, V.Y., Wilson, J.M."
"7RKF","EMD-24496","ELECTRON MICROSCOPY",,4,"POINT",,"EMD-24496","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-26","2021-07-22","Tsutsumi, N., Maeda, S., Qu, Q., Voegele, M., Jude, K.M., Suomivuori, C.M., Panova, O., Waghray, D., Kato, H.E., Velasco, A., Dror, R.O., Skiniotis, G., Kobilka, B.K., Garcia, K.C."
"7RKH","EMD-24497","ELECTRON MICROSCOPY",,2.8,"POINT","D2","EMD-24497","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-11-24","2021-07-22","Hansen, J.M., Horowitz, A., Lynch, E.M., Farrell, D.P., Quispe, J., DiMaio, F., Kollman, J.M."
"7RKM","EMD-24500","ELECTRON MICROSCOPY",,3.5,"POINT",,"EMD-24500","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-26","2021-07-22","Tsutsumi, N., Maeda, S., Qu, Q., Voegele, M., Jude, K.M., Suomivuori, C.M., Panova, O., Waghray, D., Kato, H.E., Velasco, A., Dror, R.O., Skiniotis, G., Kobilka, B.K., Garcia, K.C."
"7RKN","EMD-24501","ELECTRON MICROSCOPY",,3.6,"POINT",,"EMD-24501","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2022-01-26","2021-07-22","Tsutsumi, N., Maeda, S., Qu, Q., Voegele, M., Jude, K.M., Suomivuori, C.M., Panova, O., Waghray, D., Kato, H.E., Velasco, A., Dror, R.O., Skiniotis, G., Kobilka, B.K., Garcia, K.C."
"7RKV","EMD-24504","ELECTRON MICROSCOPY",,3.45,"POINT","C3","7RKS, 7RKU, EMD-24504","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TALOS ARCTICA","GATAN K3 (6k x 4k)","2021-09-22","2021-07-22","Jette, C.A., Cohen, A.A., Gnanapragasam, P.N.P., Muecksch, F., Lee, Y.E., Huey-Tubman, K.E., Schmidt, F., Hatziioannou, T., Bieniasz, P.D., Nussenzweig, M.C., West Jr., A.P., Keeffe, J.R., Bjorkman, P.J., Barnes, C.O."
"7RKX","EMD-24506","ELECTRON MICROSCOPY",,3.1,"POINT",,"EMD-24506","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-26","2021-07-22","Tsutsumi, N., Maeda, S., Qu, Q., Voegele, M., Jude, K.M., Suomivuori, C.M., Panova, O., Waghray, D., Kato, H.E., Velasco, A., Dror, R.O., Skiniotis, G., Kobilka, B.K., Garcia, K.C."
"7RKY","EMD-24507","ELECTRON MICROSCOPY",,3.8,"POINT",,"EMD-24507","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K3 (6k x 4k)","2022-01-26","2021-07-22","Tsutsumi, N., Maeda, S., Qu, Q., Voegele, M., Jude, K.M., Suomivuori, C.M., Panova, O., Waghray, D., Kato, H.E., Velasco, A., Dror, R.O., Skiniotis, G., Kobilka, B.K., Garcia, K.C."
"7RL0","EMD-24512","ELECTRON MICROSCOPY",,2.8,"POINT","D2","EMD-24512","PARTICLE","SINGLE PARTICLE","NO","NO","YES","FEI TITAN KRIOS","GATAN K2 SUMMIT (4k x 4k)","2021-11-24","2021-07-22","Hansen, J.M., Horowitz, A., Lynch, E.M., Farrell, D.P., Quispe, J., DiMaio, F., Kollman, J.M."
